mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__class_weight,param_classify__max_features,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
38.14559741020203,0.8910165309906006,0.9192046656265949,0.9980379396485514,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,73,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 73, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",63,0.922279792746114,0.9981563764175343,0.9381157976309088,0.9980840048375482,0.9268211368561426,0.998031041646864,0.9353078721745908,0.9980361242497164,0.8734793187347932,0.9978821510910942,1.452003095883015,0.25360538723295883,0.023556552367323444,8.996690793754589e-05,0
33.75725603103638,0.6545991420745849,0.9201322300137112,0.9979455479441812,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,89,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 89, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",59,0.9199239123765109,0.9981029702444913,0.9379926142313839,0.9977300221560711,0.9307620047521689,0.9982081772275615,0.9289783119937287,0.9979665518529277,0.8829883531470641,0.997720018239854,1.741984445606737,0.15129711656186148,0.019439763420616384,0.00019571003969179058,0
31.488976383209227,0.5501585006713867,0.9256190658224315,0.9979617731746387,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,sqrt,17,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'classify__class_weight': None, 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 17, 'classify__max_features': 'sqrt', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",24,0.920122699386503,0.9984084036288396,0.9391045105725169,0.9979888571816823,0.9335395834484282,0.9978274448035194,0.9444901315789473,0.9976757055893746,0.8908239250540476,0.9979084546697773,3.37718455510884,0.10279154619872936,0.019189844576768113,0.00024614383747896616,0
43.879192686080934,0.917141056060791,0.9233306724959813,0.998012068360841,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,99,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'char_wb', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 99, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",38,0.9236225768972054,0.9981162611764082,0.9454445664105379,0.9978935351915524,0.9207551372723729,0.9981670309975424,0.9323643913833376,0.9978007386198599,0.8944543828264757,0.9980827758188424,5.922274223955994,0.2277476900269304,0.016798554602602274,0.00014041330268251071,0
35.141309118270875,0.8297508716583252,0.9340270632775283,0.9980615933318615,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,sqrt,86,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'char_wb', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 86, 'classify__max_features': 'sqrt', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",1,0.9396905970510031,0.9981164110999099,0.9526407682234832,0.9978936496935601,0.9376984561480345,0.9982080799304952,0.9403809425489082,0.9979665518529277,0.8997097328357324,0.998123274082415,4.404720026794741,0.20192473491114227,0.017942751066739208,0.00011446027662534818,0
33.01401786804199,0.4295912265777588,0.9195348649619495,0.9976288747296774,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,sqrt,10,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 10, 'classify__max_features': 'sqrt', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",61,0.9213428967512507,0.9980764893941604,0.9375034536110958,0.9975942261427425,0.917292408879145,0.9976917854718262,0.9366146210319511,0.9968735301441497,0.884906460010898,0.9979083424955083,3.0295116168716336,0.07444873580350606,0.01908742077448197,0.000413319452467228,0
35.620265054702756,0.6014479160308838,0.9202264029582464,0.997914827853122,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,38,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 38, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",58,0.9320305343511449,0.9981029199113812,0.9376417860897471,0.9977710122866151,0.9135885759262383,0.9978273267972081,0.934896508792862,0.9978974160349693,0.8829588579001264,0.997975464235436,3.681316225062664,0.1339654570415609,0.020446797025572148,0.00011635971520027815,0
39.99395051002502,0.955651044845581,0.9297542943247842,0.9980879235860218,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,sqrt,99,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'char_wb', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 99, 'classify__max_features': 'sqrt', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",8,0.9346512904997255,0.9985015846074285,0.9451105488945111,0.9980432123929882,0.9452496855001914,0.9980314158871526,0.9438594688992759,0.9980357439274055,0.8798791540785498,0.9978276611151339,4.911548619875415,0.2882320878687603,0.025241208218813548,0.00022215621619538675,0
41.834928369522096,0.7269681453704834,0.9286115484170254,0.997883138942101,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,sqrt,99,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'classify__class_weight': None, 'union__class__text__analyzer': 'char_wb', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 99, 'classify__max_features': 'sqrt', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",12,0.9100182149362478,0.997943396977457,0.9434066236843555,0.9978668768087389,0.9358805445761967,0.9980446472217697,0.9436265709156193,0.9978001300552043,0.9101183118488434,0.997760643647335,2.3946853695609547,0.18051497544482906,0.015393827346104443,0.00010185871072386245,0
40.21974458694458,1.0434214115142821,0.9272867179837383,0.9980849024638616,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,89,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'char_wb', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 89, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",16,0.9216381418092909,0.9983286464689339,0.9416703490941228,0.9978256142639704,0.914783191026285,0.9982079339650819,0.9440279346821403,0.9979389429128684,0.9143089998835721,0.9981233747084529,3.010256169065038,0.3485583993569705,0.01299090598347107,0.00018141806141288316,0
30.19155087471008,0.6860544681549072,0.906355847021562,0.9905632180125771,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,5,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': True, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 5, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",96,0.9112294168626964,0.9877390489514182,0.9265161575918547,0.9894958550482003,0.9013941412202967,0.9911351351351352,0.9227941176470588,0.9953214107745972,0.8698300542120972,0.9891246401535345,2.721397803124044,0.2187296120137887,0.02029166825880525,0.0026135106043738976,0
31.192082834243774,0.7007673263549805,0.9153228530050844,0.9979133258437644,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,98,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 98, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",79,0.9149450958496186,0.9983821345215362,0.9417668468071027,0.9977708305015632,0.9022590532410036,0.9977187550920644,0.9363957597173145,0.9977730749547008,0.8812334377258493,0.9979218341489576,2.7381507067467683,0.32340337121885593,0.02225288668143851,0.00024400286041794224,0
33.30843105316162,0.8320868492126465,0.9233033625010467,0.9979491945486316,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,13,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 13, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",39,0.9221962329188723,0.9981159612577949,0.9411764705882353,0.9976623447226072,0.9271766342141863,0.9980858256064945,0.9348515572193626,0.9977450370062945,0.8911022576361222,0.9981368041499671,6.029034284893808,0.4081664410638221,0.017352991469031437,0.00020280023104253628,0
63.43442006111145,1.0113525390625,0.9250843149250041,0.9978665772136728,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,log2,98,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': True, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'char_wb', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 98, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",26,0.916553175684041,0.998182758757909,0.9409171075837743,0.9976079806463888,0.9313492283011562,0.9978818737270876,0.9378267846974168,0.9979531435842115,0.8987642585551331,0.9977071293527668,1.711925426191604,0.2687369439633854,0.015605310784121702,0.0001999971468321584,0
47.71926884651184,0.9909091472625733,0.9338241160362566,0.9979595877289237,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,log2,98,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'classify__class_weight': None, 'union__class__text__analyzer': 'char_wb', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 98, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",2,0.9308306417210067,0.9983289124668435,0.9481595260299522,0.9978803771841626,0.9318218976510981,0.9978273858019662,0.9444929396662388,0.9977587161040398,0.9138072373814263,0.9980025470876065,9.556425175236658,0.23217780975793115,0.012106713960038904,0.00020117024537149304,0
38.91142144203186,0.7240245342254639,0.9245705862799215,0.9980203619764133,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,sqrt,59,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'char_wb', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 59, 'classify__max_features': 'sqrt', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",30,0.9249245550286382,0.9983819199448261,0.9554576603034752,0.9980291683090264,0.9154731816905364,0.9978816436272778,0.9428305592887418,0.9980083538491327,0.8841499940098237,0.9978007241518038,2.439255423235652,0.2893943414773428,0.024510028638194997,0.0001992131850675161,0
31.293728399276734,0.43839030265808104,0.9234554688925946,0.9979696587238192,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",balanced,sqrt,73,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'classify__class_weight': 'balanced', 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 73, 'classify__max_features': 'sqrt', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",36,0.9172138692850568,0.9983422849943638,0.9413189474843113,0.9976893383352362,0.9142761281664151,0.9980445410103205,0.9435691483884254,0.9981048816588509,0.9008902077151335,0.9976672476203243,5.003949495276101,0.10456511984613162,0.016467921909509586,0.0002579825312933272,0
30.179495429992677,0.8242146968841553,0.9173617951944013,0.9979504397340315,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,log2,67,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (1, 1), 'union__class__text__use_idf': False, 'classify__class_weight': None, 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 67, 'classify__max_features': 'log2', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",70,0.9163060946965015,0.9980632494959144,0.9379135421261579,0.9978802043700403,0.9326578932878146,0.9976501908371025,0.9316783143840618,0.9980085191126846,0.8682321450298089,0.9981500348544158,2.3772469941612644,0.2451055386887095,0.02559449431049683,0.00017379290845376033,0
44.603111743927,0.7550483703613281,0.9187176994538814,0.9958847401952777,"RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False)",,sqrt,8,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'union__class__text__ngram_range': (3, 3), 'union__class__text__use_idf': False, 'classify__class_weight': None, 'union__class__text__analyzer': 'word', 'classify': RandomForestClassifier(bootstrap=True, class_weight='balanced',
            criterion='gini', max_depth=None, max_features='sqrt',
            max_leaf_nodes=None, min_impurity_decrease=0.0,
            min_impurity_split=None, min_samples_leaf=1,
            min_samples_split=2, min_weight_fraction_leaf=0.0,
            n_estimators=10, n_jobs=1, oob_score=False, random_state=None,
            verbose=0, warm_start=False), 'reduce_dim__percentile': 8, 'classify__max_features': 'sqrt', 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}}",64,0.92018779342723,0.9937453620269268,0.9346495339987866,0.997240835632637,0.9185077465182616,0.9939852068601154,0.9278200187480471,0.9966516312920276,0.8924122310305777,0.9978006651646819,5.30219422743507,0.408752469240114,0.014357229202907055,0.0016901509468977617,0
